0	1255	123	192	160	28	105	28	3	4	3	
0	486	273	684	282	92	328	67	31	18	10	
0	379	101	1043	760	336	866	160	60	29	23	
0	85	79	470	1240	765	1408	337	100	72	34	
0	17	15	393	697	1081	759	516	174	132	78	
0	5	4	129	609	1098	786	659	282	171	124	
0	1	5	23	166	595	663	837	514	310	157	
0	1	1	6	43	123	476	785	691	500	360	
0	9	15	3	32	101	1032	1934	2388	11095	6140	
0	74	64	290	31	315	687	2258	1889	5307	22333	
ath-MIR165a-3p	83403	0
0	0	0	0	0	0	0	0	0	0	0	
0	3	0	0	0	0	0	0	0	0	1	
0	0	7	1	0	0	0	0	0	0	3	
0	2	1	5	2	0	0	0	0	0	1	
0	0	0	0	7	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	1	2	2	0	0	13	
0	0	0	0	0	0	0	12	0	2	55	
0	0	0	0	0	0	0	3	6	7	50	
0	0	0	0	0	0	8	5	8	332	283	
0	6	0	0	0	0	0	25	47	124	2146	
ath-MIR165a-5p*	3171	0
0	712	23	75	56	8	16	6	1	4	0	
0	1255	123	192	160	28	105	28	3	4	34	
0	486	273	684	282	92	328	67	31	18	77	
0	379	101	1043	760	336	866	160	60	29	136	
0	85	79	470	1240	765	1408	337	100	72	307	
0	17	15	393	697	1081	759	516	174	132	658	
0	5	4	129	609	1098	786	659	282	171	1076	
0	1	5	23	166	595	663	837	514	310	1790	
0	1	1	6	43	123	476	785	691	500	1630	
0	9	15	3	32	101	1032	1934	2388	11095	17336	
0	74	64	290	31	315	687	2258	1889	5307	22333	
ath-MIR165b	99518	0
0	712	23	75	56	8	29	25	23	65	0	
0	1255	123	192	160	28	48	40	36	74	54	
0	486	273	684	282	92	197	133	73	163	58	
0	379	101	1043	760	336	1083	400	183	214	115	
0	85	79	470	1240	765	4098	1202	548	468	182	
0	17	15	393	697	1081	8483	2143	818	898	385	
0	5	4	129	609	1098	12686	3695	1488	1592	652	
0	1	5	23	166	595	14080	5003	2777	3579	913	
0	1	1	6	43	123	8874	4911	3823	3945	1695	
0	9	15	3	32	101	3568	15150	24183	51160	44839	
0	74	64	290	31	315	1569	13618	71818	58189	187772	
ath-MIR166a-3p	579470	0
0	2	0	0	0	0	0	0	1	1	0	
0	23	4	0	0	0	0	0	0	0	6	
0	1	33	3	2	2	0	0	0	0	9	
0	2	3	33	3	0	0	0	0	0	4	
0	0	1	4	77	9	2	1	0	0	9	
0	0	0	1	11	41	5	0	0	0	11	
0	0	0	1	6	4	32	9	2	0	40	
0	0	0	0	2	3	3	93	2	1	74	
0	0	0	0	1	1	4	7	92	38	283	
0	0	0	0	0	0	52	41	111	2465	1819	
0	0	0	0	0	1	0	230	624	1149	16093	
ath-MIR166a-5p*	23587	0
0	712	23	75	56	8	29	25	23	65	0	
